PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
-0.03147389513690063,0.025837172657820897,0.06303090670748358,0.0714618670082038,-0.10254175421650691,-0.03644420639663023,0.012055405290931936,-0.05477507710820233,0.0761171733307073,0.13965516963406502,0.12319455833793441,-0.03977604041711686,0.06716143702472935,0.06786516019602379,0.02740895513618675,-0.018555768208010397,0.004873891238698516,-0.03235826455624047,0.030119321612651413,0.061968519015483746,0.01178375098548177,-0.029578976601144304,0.021863503622882544,0.05358547243660528,0.01795399815097512,0.0096193750343444,-0.023789706500330667,0.0043572769105988595,-0.023522908963674677,-0.04213851032590265,-0.008166658077790745,-0.06947350774758074,-0.01417152193712495,-0.02884305230207291,0.004910004277178401,-0.049981197339274336,-0.0005885006046652364,-0.0027572349463746136,-0.03140425717463191,-0.052479291148247,0.09328746434842547,0.022990713976441066,-0.00973921198343735,0.0349735311532012,0.03678275180612666,0.06392972586355217,0.07728015847688188,0.03708398154431808,-0.02388991183128697,0.007964149809794596,0
0.027349380646141324,-0.021418619884028926,-0.04574201564351659,-0.03700274717522683,-0.046742330490172214,-0.051436365991649295,-0.01200463261431771,-0.007848609202852677,-0.058219862019555174,-0.028732918788324353,0.03511483745405065,0.022972329124219898,-0.0022523311799782135,-0.056628999086368995,-0.01822327934721123,-0.012826162781223761,0.03285586285955305,-0.028493769999427772,-0.001982857362761016,-0.022485528599597574,0.02378996998912552,0.0008042753450755482,-0.022393761458788318,0.026423923507189154,-0.0013873657866618934,-0.013716157453580869,-0.017869081471687743,0.010872843113943606,-0.03620790754390051,-0.02585910388978967,0.01155983810542989,-0.0035598423200267834,0.003993008488675475,0.02420899302586113,-0.00746504310156867,0.009062308377868726,-0.009983178819277475,0.0152936121033935,-0.036387034843731354,-0.012743153047880006,0.03948894412823058,-0.009529354699621512,-0.013855201719430056,-0.02274485992232488,0.029742734708340587,-0.041190836486920346,0.024782806673354047,-0.03309358000618575,-0.005075640860503728,0.038543985810126476,0
0.12794319055427403,-0.01595537274559091,0.2027868072231544,0.044715011377763625,0.09931696468243256,0.019170113433925277,-0.008923117523673686,0.015249242205468255,0.12438550698243442,0.037305048636055334,0.15979292196141676,0.07015263577208063,-0.029572841702525783,0.041592530406933316,0.06427333206144276,-0.025720185511926993,0.160438531763134,-0.06774324327290544,0.034670236506474196,0.01931299030914601,0.0067704391879837905,0.01380525059055365,-0.024471995399503628,0.015246543689751998,0.029789883721049768,-0.029358668311076454,-0.013891855152965326,-0.02578310588810323,-0.03765747445732342,0.010214395449067458,0.013816061091509362,0.003600356481225832,-0.0178319110152523,0.012894467334292748,-0.03240720645567624,0.002174713423906202,-0.05260891147164657,-0.06503784111525572,0.040486304222566875,-0.004623859561152221,-0.015312300069368548,0.006967426701908502,0.05357326140844459,-0.037307445722977145,-0.039247176168302596,-0.015126310583073115,-0.054636859426362795,0.02562631552951567,0.0575624494879091,-0.04155233712960187,0
0.08593678746652272,-0.00933085125298589,0.04861974066886629,-0.10252462792513815,0.11577062447925898,-0.0746072505760411,-0.06362006533238991,0.025214189231724023,0.02887529401948616,0.04189746731607432,-0.08375988373598248,-0.016008611006869258,0.04539176085303023,-0.07233235750804604,0.09850312804195538,-0.06858157570956572,-0.02038675904332156,0.02340085768393895,-0.04297179186287766,0.003383585559643788,-0.01817727315954354,-0.10395052648527528,-0.11790748997644726,0.018179390628479966,0.024955267189941403,-0.0008960955364842662,-0.08551663726077716,-0.06915509481210401,-0.03294094163837126,0.05381592033517484,0.17375252155592633,-0.021280180880452824,0.01659064304016113,0.06905533920475662,0.005537765774241251,0.03918441919474418,0.08342774695998803,-0.07383154150043245,-0.00332833913349033,-0.040241163227947234,0.03836622125063862,-0.013531000882228878,0.028609779293098936,0.11476375566987745,0.08441533732881933,0.016131981793542857,-0.005875298302772178,-0.00990478441493349,0.0395843368447424,-0.062040473144767946,1
0.026012331834885088,-0.04530250243156589,0.011527299131486373,0.06593153967621249,0.05702802731062344,-0.05499099659596979,0.02450285312817014,0.039473729787743446,-0.014082184108283564,-0.08458202027515559,0.033939204279432124,0.040952009603894175,-0.03605235703110933,-0.01328785275060107,-0.05762151324490721,-0.005047373985503779,0.015417350035531118,-0.017661003244727646,-0.028607145659832193,-0.08227830224229737,0.09038075295805999,-0.023411292155220313,-0.049227406497932814,-0.07549401540520746,-0.027493476656624178,0.03695915995603769,0.016618203205027934,0.024372117076454737,0.02333653812189803,0.010464206971602417,0.028100462923457553,-0.01382723941540771,-0.007332274416258532,-0.003350843257665046,-0.007830146616745094,-0.08304908785085606,-0.031619240885646015,0.006132351692799552,-0.008655142069759274,-0.0008589572310916766,-0.004059051719300836,0.03062399411496975,0.01867820723983466,-0.010069507189492283,-0.011709431143479545,0.01096779066245265,-0.036540267207734796,0.020923273868222562,-0.015844262162333155,-0.040046404136556725,0
0.16100123204219394,-0.03255503608675444,0.07533468654746298,-0.0005482477446741627,0.030758648513489105,0.09895458165320739,-0.13844605524951945,-0.0942713254880126,-0.0016420235268883817,0.1295977785199902,0.14163323644362855,-0.019554067308846578,-0.002588068821924185,0.09053894838207881,-0.06279730443745528,-0.00343240966451927,-0.09046568329504133,0.01954254148897405,0.02021297487242382,0.05154269551359929,0.05541275090929231,-0.021355788872867543,-0.02211999516102073,-0.044265918724218,0.0020469316725727975,0.0363166013769808,-0.036638285663905985,0.08207699520847306,0.036284946895829596,-0.009385805969057958,0.07961480273041205,-0.054942679644315824,0.004563294305079756,0.04658930502034511,0.002723333102843343,-0.033392930624288795,-0.07390551935995007,-0.006334661127937781,0.010527781846957006,0.01040356657104628,-0.09856123805509738,-0.058889193617887144,0.027238102079782688,-0.0048191382753952905,-0.0012864018498160853,-0.018564215923594713,0.06420532372978269,0.034657979773961824,-0.042267378315600714,0.022362128740818908,0
0.011604308790538576,-0.0674398443458514,-0.008691888851145768,-0.019867057163625034,-0.07942255057017389,-0.05519453070526104,0.04458270811410894,-0.0022105530914474617,-0.017136270133064447,0.05635304224086948,-0.04886803736629306,0.050357171857825865,0.01002260699818534,-0.06905374874718695,-0.027734263216465386,0.02788635656147021,-0.003106909223259007,-0.02749231704388678,0.14558057533007293,0.04994389493518382,-0.009208727071080154,-0.0032071648946477324,0.03893084896484777,0.03464986534562365,0.020478318039532054,0.06833699281556446,-0.06636160085607305,-0.022895275603648485,0.0655606588719379,-0.04271190541484496,0.07328083811400755,0.2516856870823489,0.010082289339728143,0.03683017909949075,-0.07400459355739365,0.042703637180711386,0.026520149297725608,-0.006911085361456289,0.027688828476888444,-0.016246527563113285,0.029584549801983526,-0.010005597021422386,-0.02915644263962365,0.009946261031821647,0.023096202060947407,0.01346747775466226,0.035589015026928184,0.05558160598596545,0.04502594281770276,0.06243669298806536,1
0.06307186651406733,-0.024492730105212548,0.11914987911835581,0.047531562138265274,-0.08480443599922094,-0.03688221466606005,0.048657754815737427,-0.043349680008427004,0.11700854236401903,0.22464654271032314,0.06391096566727184,0.26821198277646857,-0.010964892320438962,0.11181411359874174,0.060187384792793286,-0.1305463236055099,0.08381295111235905,-0.11877948949158218,0.11793360273452176,-0.025008720167329624,0.06088784471598315,-0.01232191944451467,0.05583888547537858,-0.04907283206438,-0.006339432010604322,-0.006667020237110714,0.042879610829059576,-0.034050818180523156,0.013135307269755444,-0.019454406071918017,-0.12429379981429967,-0.048539531608874635,-0.0616575967746018,-0.04245952202630026,-0.0187428320920653,-0.07036423786635475,-0.06818592344992436,0.0027024670517443515,-0.10999669314450355,-0.0363393330618289,0.08997974161282177,-0.05150574495863211,-0.08410793064064809,0.15372205751259782,0.02166262745498557,0.021656296183707263,-0.06260632188479218,0.0675495891787927,-0.012839593630739719,-0.01843467603894396,0
-0.0288495034028842,-0.027768755687018663,-0.13153846537934635,0.05052808420366883,0.16972964244921757,-0.26787200762110375,-0.1414346552922987,0.005209889766776198,0.10278310377720523,-0.005193923366822862,-0.046058265463196364,-0.019146518551503736,-0.01394722823063798,-0.01333922789945106,0.01247416089618672,0.12094987485703192,-0.028161882367385187,-0.05161926063938926,0.008864761469816938,-0.04775693914166281,-0.020993543691485605,-0.05003415660382676,-0.039562642506808715,0.046340645215922724,0.008699562320656858,0.07488147711168726,-0.042391813030031436,-0.002838158252695339,0.053279765724967156,-0.023812825890273243,0.04013771495658591,0.06919350946017694,0.029687051316443617,0.03593660822387363,-0.0673861487972067,0.0030385544241684145,0.016018755393701026,0.058487668014199995,-0.08587422310301938,-0.09685528253516697,0.07259907470420286,-0.0675545760306962,-0.13650027262227576,-0.015058703491861784,-0.02372933837269063,-0.15029557923260126,0.024427165371501774,-0.044531891305006316,0.17104411120216448,0.0579992696827769,1
0.011215604107013317,-0.0032304125519338604,-0.05010464847854959,-0.08272678357853737,-0.053708166694904996,-0.06838732341653443,-0.03478116619044401,0.020274309232465183,-0.09903337711664473,-0.05522664019657168,-0.0018462637671514072,0.04514856814485296,0.04369620625490368,0.05737578779708299,0.05714480880350029,-0.036252918110132315,0.032060517069331114,-0.008431306208377834,6.355959251718621e-05,-0.00549566304603861,0.02221677785623128,0.03442313446497861,0.13675429310702528,0.021042622528549427,-0.08362776119531262,0.0782943678426955,0.002831455495834751,0.005654705748289769,-0.03105319400521451,0.031334955219421506,0.04835700669324175,-0.034231751383729365,-0.0430368677470632,-0.028343769797731896,0.017622423615124134,-0.027905733010933208,-0.03072336608538615,0.013230471554491396,-0.04487935192673895,-0.08918241607686367,0.07593065185445572,0.07669441654358736,-0.07580090481728116,0.08233584337984715,0.0624021082448031,0.01949838169540155,0.015422708824292322,0.010823269073819863,-0.028604951398232444,-0.07904117295326164,0
0.09549625338191295,0.2734927209122144,0.14551156544325697,0.1228578617163154,-0.017056285332173803,-0.06825855962039042,0.0830427619457545,-0.032915922056954275,0.05843626564661011,-0.08086776653700004,-0.08652954771751802,-0.10140077323674865,0.024014202108767636,0.005583496869324571,-0.025441133240920462,-0.011211421172115196,-0.04539266253108522,0.008353840955248035,0.24727562245610063,-0.0814278089037677,-0.1903224992509572,0.02570251642380249,-0.04040404547779023,-0.07458278067471426,0.02608441168636161,-0.02179275974239091,0.05505689675091358,-0.025361780503114963,-0.02655015308272623,0.05512330466120742,-0.08160261172333631,-0.10007905704936396,-0.10950896408165385,0.011903554347545484,0.08131428019096104,0.0016367873007097642,-0.052684884096073775,-0.04289442047032133,0.0006953218751674445,-0.008501600609203592,-0.058003296128031095,0.07734638806542696,0.034344882544458485,-0.09261496838576451,-0.021918921567484845,-0.005010497561162745,0.003796763732974716,0.01881533978285684,-0.025094726285965385,-0.031685043223977576,1
0.07855002566962926,0.019681779358662086,-0.059982142791849546,-0.09159149376943376,0.008211988453243044,-0.03508232285433512,-0.022519106215554273,-0.016572633434696536,-0.1181729115499642,0.015243652640454129,-0.07390292940005272,-0.08198866652745013,0.04760432273273948,-0.10965048867564255,0.25488578698724346,-0.12195682995898352,-0.027210683071825215,-0.0011251765256984712,-0.05599801406069198,0.04186756976043132,0.026636244971111,0.08132269074425015,-0.1930886580226236,-0.11240169044416913,-0.04297435060519357,-0.026390599286341403,-0.10765880624045106,-0.0615514767887369,-0.10169791090280528,-0.030082821574187155,0.08471656367378341,0.0414245020383192,-0.05017331100230594,0.13053773554037704,-0.06674468355383288,-0.16878346842332334,0.024629640686746557,0.0010118788159547661,-0.005382685901208035,-0.04161424505344099,-0.014814171049101496,-0.020522334902170612,-0.06313364733652377,0.08911337371201049,-0.008226098167586052,0.03930105154398858,0.0403737187209877,-0.0033537281998473234,-0.017917215722641155,-0.04744506621249247,0
0.11552299467982959,0.23883716337550462,-0.018398547250950973,0.13892507380233676,-0.030468285135439272,-0.10167626132007077,0.04183314230392527,0.028719205818074172,0.055230000065623744,-0.016631329685349156,-0.07392127140770383,-0.11979322223226506,0.1160489141883231,0.029373223669651425,-0.07182910687741764,-0.04126569644382577,-0.09740804695389162,-0.001479328778447901,-0.03989253845667715,0.06427593300425176,0.014855324973416033,0.09706179413877651,0.10926516883978506,0.027694480579725483,-0.10494104984146829,0.031954394120694424,0.0710609099665483,0.02155861786806004,-0.006601097410854719,-0.026273379156174247,0.08638011670310991,0.0480453977701166,-0.017438137565260727,-0.013598942099546605,0.11810043123744475,0.06941438323509774,-0.06243233136248811,-0.045064726213914164,-0.020921136068545777,0.009127394074964374,-0.03410740869896056,0.01966592647858141,-0.007491420152625673,0.011249057664515352,0.06726269766905929,-0.08346991306444251,-0.021176843021506637,0.031795724959012145,0.005006222954183884,0.024291973367666097,1
0.03152785260461828,-0.014764336821998946,-0.11382534352148677,-0.08035884981181249,0.1528275411215188,0.3085426521075378,-0.07540454348317353,-0.2046853257312704,0.026683358270019376,-0.0886465063076508,-0.12324832015973543,-0.043598602888928625,0.11212437750992495,-0.07905438386488026,0.19813822815641638,-0.15607035243169523,0.0020480216501667634,0.06791515263308835,-0.023104520132693245,0.08508348084436682,-0.004727793615710305,0.07468210327339363,-0.1497346958316419,-0.09368748521857384,-0.10835430182516291,-0.043836746202752803,-0.16161934923319557,-0.06235499855386796,-0.025589967372507707,0.008304526426581967,0.045549035888795525,0.026213351296385357,-0.04472262271202314,0.07767578667167564,-0.012445890115652168,-0.09665730918689193,0.0026574666185671643,-0.017041337747411102,-0.032035270893711866,-0.03188668416178723,-0.045342904681207594,-0.011894995680423123,-0.1364124911826611,0.0959054372813336,0.02453086895570251,0.05200355074799808,0.004426979710574688,0.06016256379397252,0.02276259464407668,-0.014994749970692636,0
0.02275263285235842,0.0006160002184449335,-0.03345183887884967,-0.06829507521404295,-0.019974713318028095,-0.06440372829772002,-0.05317604993638747,-0.004716926206941992,-0.06768600448981969,-0.022885698880318616,0.04602403158365592,-0.03118648814113935,0.005011578304533195,-0.05087643036440924,-0.02027532071733708,-0.05588578715207448,0.004964816730699452,-0.0038667017231854067,0.016245025865581943,-0.04420337709507625,-0.024969237961688002,0.04211749831203217,0.0534547881441256,0.016415930754001704,-0.05487851190854487,-0.027303119406970763,0.020736377130006176,-0.009310663413923264,0.017422067334706342,-0.03644001608221364,-0.013115702030410457,-0.082530069931263,0.06929885062250811,-0.08855702650147071,-0.014941678271804492,0.08013861436176935,-0.032262758201419474,0.10271249698978212,0.00796210330675951,0.002584887418119748,-0.13127002864409137,0.009083393933330788,-0.05027786079938888,-0.048547569748837914,0.04391235122394436,-0.02179864047088569,-0.1036116059786902,0.17025976207047247,-0.05680817303002953,-0.004035944012921396,1
